Education,Marital_Status,Income,Kidhome,Teenhome,Recency,NumDealsPurchases,NumWebVisitsMonth,Complain,Age,Loyalty_Time,Total_Spend,Share_Wine,Share_Meat,Share_Fish,Share_Sweet,Share_Gold,Share_Fruit,Total_Purchases,Share_Web_Purchases,Share_Catalog_Purchases,Share_Store_Purchases,Total_Promos_Accepted
-0.790935470619626,0.7415730927375935,0.3708261083189675,-0.8260094355034691,-0.9310039013207295,-0.348006445799299,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,0.33640541660366713,-1.7398326091498175,-0.5095548835096774,-1.3044598217013108,-0.17514730764433104,-0.23082583961619493,2.7755161183903843,0.21703757560764567,2.5848431375418337,-0.21402138842383145,-0.4572668433274614,0.1253711884580364,0.2726602708133751,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.6854950480296379,1.0312653012674098,-0.9310039013207295,-1.315541359750169,2.417349992758991,0.6921937581092015,-0.09502286762911596,-0.9485429247017846,0.4513432002356392,-0.6393281405285859,1.1236353356064641,-0.363143522947087,-0.4534133873269195,-0.6828689302287562,-1.0204386478995313,-0.4004964162411234,-0.3528309656517082,-0.23549578761125062,0.25471383191088437,-0.02746934018042794,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.9410180216349983,-0.8260094355034691,-0.9310039013207295,-0.5553353559316283,-0.6873970049326162,-0.9566770645649957,-0.09502286762911596,-1.5481854839776619,-0.824781763243927,1.7914247890178938,-0.044240337410700874,0.9633150636369356,-0.43726099081985415,-0.5199008136663745,-0.8414907587183073,0.8158872995145257,1.5905031155385658,-0.3032590335568295,0.31399596866903595,-0.02746914759729032,0.6206485276972346
1.5930709715042637,0.7415730927375935,-0.8237801326523281,-0.8260094355034691,0.9055307142589974,-0.9354383578408988,-0.169939171984015,1.104411463777751,-0.09502286762911596,0.5933950848647574,1.0696207988207003,-0.7491362810830471,1.0441089455780241,-0.5445841791119379,0.15950198258699863,-0.7253159515723198,-0.8665685180790922,-0.7708702146735626,-0.6304501201074616,0.3743745948172962,-0.2788246430663704,-0.027469422716051385,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.8802219861598541,-0.8260094355034691,-0.9310039013207295,1.1724055618377827,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,1.193037644140635,0.7233853436130661,0.47705462177510183,-1.0304696426936213,0.8176678568702281,0.47929864974616687,2.3561609227779385,-0.6814683464011504,0.43770952817344844,-0.07521181119595474,0.03555779474759953,0.6104061633828994,-0.5777068544566967,-0.5016406789397551
-1.982938691681571,0.7415730927375935,-1.531858729310085,1.0312653012674098,-0.9310039013207295,-0.20978717237774613,-0.6873970049326162,1.5166291694463,-0.09502286762911596,-1.6338487067313587,1.5494042153227077,-0.9105209725039974,-1.856531924172226,-1.2904004309089971,-0.47548026183826203,3.3944543785762664,3.171126553625349,1.2733549868760705,-1.1856884290189684,1.390824825618028,-1.1680553754130856,-0.027469835394108497,0.6206485276972346
0.40106775044231885,0.7415730927375935,-0.28012174464851625,-0.8260094355034691,0.9055307142589974,0.8614121966392887,0.3475186609645863,0.6921937581092015,-0.09502286762911596,0.33640541660366713,-0.23123526860226834,-0.4895897670452299,0.8371394047073438,-0.09208746195354386,-0.46407592231987593,-0.5680600047906228,-0.690173911164215,-0.5986263002079202,-0.07521181119595474,1.3908255032517132,-0.5752348624810906,-0.5777068544566967,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,0.01573104659553385,-0.8260094355034691,0.9055307142589974,0.1703158295315243,-0.6873970049326162,-0.9566770645649957,-0.09502286762911596,0.16507897109627356,-1.329296283689337,-0.8489618634052843,1.9111268593051831,-1.7218188968982338,-0.9188237126603732,-0.8307181049877403,-0.4269254692751204,-0.8863181825814654,-0.908069274563215,0.03555756886968553,-1.1680553754130856,1.0730054866183787,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,-0.14908756333937528,-0.8260094355034691,0.9055307142589974,-1.591979906593275,1.382434326861789,1.104411463777751,-0.09502286762911596,-0.3489003654259071,1.3119856174660443,-0.30158492033834955,1.318540238744747,-1.039913765212783,-0.7975316346868834,-0.7151237617358944,-0.19394053104815434,-0.7597066134849864,0.20240734325979867,1.3908255516541277,-0.6599235011364728,-0.49910145372582476,0.6206485276972346
0.40106775044231885,0.7415730927375935,-1.3956054912203124,1.0312653012674098,0.9055307142589974,1.6216182004578295,1.382434326861789,0.6921937581092015,-0.09502286762911596,0.7647215303721511,-1.086931465043993,-0.9288223292630743,-0.3302225547220329,1.221353432587651,-0.9188237126603732,-0.13551242255414517,0.0687095301688047,-0.12485287362656164,-0.7692596973353383,0.8099962778824731,-1.1680553754130856,0.4441626925137522,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-0.6400773019997137,1.0312653012674098,-0.9310039013207295,0.6540832865069593,0.3475186609645863,1.5166291694463,-0.09502286762911596,-1.2911958157165717,-0.4785463080362928,-0.4430044952948525,-0.1859091528592527,1.0339929702191974,-0.8050453033011978,-0.3005981279889332,0.16956674865218543,-0.4640306288732189,-0.07521181119595474,2.0684593575037704,-0.5752348624810906,-1.1279444237567167,0.6206485276972346
-0.790935470619626,0.7415730927375935,0.9669539450257708,1.0312653012674098,-0.9310039013207295,-1.6265347249486632,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,-0.17757391991851354,1.410910033239654,1.3388821491570844,0.2879060100063724,-0.24050466434990214,0.357753904428446,0.09622282398846183,-0.8756019751758333,0.4716283129841748,1.0352648066270589,-1.861816970052807,0.6104062226649475,0.96295848264512,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.617966030906198,1.0312653012674098,-0.9310039013207295,-0.3134516274439108,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,-0.5202268109333007,-1.4282206994629467,-0.9487874457275217,0.24486325706068185,-0.6173712563043999,0.18320142404001855,0.5696247594132344,0.20826294572741363,-0.8863181825814654,-1.0468788517910916,-1.048656561793133,0.25471368963399194,0.6328153358038819,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.06648736979037896,-0.8260094355034691,0.9055307142589974,0.5158640130854065,0.8649764939131875,0.6921937581092015,-0.09502286762911596,0.33640541660366713,0.06553797871856101,-0.07198608099720363,0.9382237800967794,-0.7346075820869321,-0.4841577959698392,-0.7144381487192539,0.0892204304982922,-0.8863181825814654,0.48002649771555206,1.390825587955939,1.0550215943959953,-2.090860144239368,-0.5016406789397551
0.40106775044231885,0.7415730927375935,1.5159907503226,-0.8260094355034691,-0.9310039013207295,-0.7972190844193459,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,1.107374421386938,1.4208024748170152,2.906143791616211,0.009119013359898273,0.2079602489824857,0.4641741416686142,0.2181498438025545,-0.6818885261918476,-0.06463493665247336,1.451693538310689,-1.2607851744153369,0.9970283233237608,0.11607108761224372,0.6206485276972346
0.40106775044231885,-1.3484847411445269,0.7356023211698324,-0.8260094355034691,-0.9310039013207295,0.6886381048623476,-0.6873970049326162,-0.9566770645649957,-0.09502286762911596,1.193037644140635,0.19413971922425374,1.212436411548917,1.3281108979694771,-0.6983918236393227,-0.7646172924399829,-0.6837555813966268,-0.6698774864831148,-0.7253487511473535,0.8964552293991822,-0.9630604642228919,0.7040094597425686,0.14629005394811603,0.6206485276972346
-0.790935470619626,0.7415730927375935,-0.30526086547736025,1.0312653012674098,0.9055307142589974,0.273980284597689,-0.169939171984015,-0.5444593588964465,-0.09502286762911596,0.7647215303721511,-0.2510201517569903,-0.9537787248436336,1.1403564089169687,-0.49044884944337547,-0.9188237126603732,-0.8307181049877403,-0.5296257857913086,-0.3271171018948463,-1.1856884290189684,-0.6420763983213,-1.1680553754130856,1.6232425973872362,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.9983197338427648,1.0312653012674098,0.9055307142589974,0.9996314700608415,-0.169939171984015,0.6921937581092015,-0.09502286762911596,0.6790583076184542,-1.1611247768742003,-0.938804887495298,-0.7256914717464684,2.0737966259559,-0.291654933054102,-0.03377500809404379,-0.4316405571382277,-0.4498685556369955,-1.0468788517910916,0.5776644986743622,-1.1680553754130856,0.6328153358038819,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.07561075912446022,1.0312653012674098,0.9055307142589974,0.757747741573124,-0.6873970049326162,1.104411463777751,-0.09502286762911596,0.5077318621110607,-0.08284864494185366,-0.9421324069060393,1.9229478649937404,-1.1612211282451466,-0.9188237126603732,-0.8307181049877403,-1.1035392409062825,-0.8863181825814654,-1.1856884290189684,1.390824825618028,-1.1680553754130856,-0.027469835394108497,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.7840877570631812,-0.8260094355034691,0.9055307142589974,0.3430899213084654,0.8649764939131875,-0.9566770645649957,-0.09502286762911596,-0.6915532564406942,0.8668257464848003,0.8913307884123869,0.09593033010312015,0.9496490733311116,-0.9188237126603732,0.7729465694146047,-0.8781989817468115,-0.4001415928442323,1.1740743838549357,-0.7388808266798718,0.5257175791702147,0.12974157245175694,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,-0.036818082363650376,1.0312653012674098,-0.9310039013207295,-0.7281094477085694,1.382434326861789,1.5166291694463,-0.09502286762911596,-1.8051751522387522,0.5057516289111246,0.17425035539764852,0.10210433340298325,0.5871006430101777,-0.30313829092550726,-0.0943875647384109,-0.5862087870548432,-0.07980843087579953,0.8964552293991822,1.6048152728337124,0.7040094597425686,-1.9388207989948323,0.6206485276972346
0.40106775044231885,0.7415730927375935,0.32899397381772155,-0.8260094355034691,0.9055307142589974,0.41219955801924185,1.382434326861789,0.2799760524406522,-0.09502286762911596,-0.3489003654259071,-1.1957483223949636,-0.3398513935618739,1.97895799054941,-1.6757965398891213,-0.7905747324763263,-0.7084936622641679,-0.8516470438866636,-0.7524446033055424,0.20240734325979867,1.3908255516541277,-0.15179162685986,-0.9707336615976533,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.5319395863409091,-0.8260094355034691,0.9055307142589974,-0.9354383578408988,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,0.4220686393573639,-1.35897360842142,-0.1651566244979585,1.4286942705324757,-0.8942928512869343,-0.6139155639622561,-0.8307181049877403,-0.9402120868433583,-0.21439275370723712,0.48002649771555206,-0.6420760171523445,0.6104062004341789,-0.027469216376985076,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,0.6565993471546221,-0.8260094355034691,-0.9310039013207295,1.5870633821024414,-0.6873970049326162,-0.9566770645649957,-0.09502286762911596,-1.6338487067313587,1.653274851884998,1.551843391444524,-0.7090221984146703,2.3009823912886933,-0.2918588091906032,0.4227314380239924,-0.8766605729040842,-0.6652555899538827,1.0352648066270589,-1.0486563178449861,0.6104062226649475,0.30267337747559425,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-1.5848859398064263,-0.8260094355034691,-0.9310039013207295,-0.3825612641546872,-0.6873970049326162,1.5166291694463,-0.09502286762911596,-0.777216479194391,1.0795132403980614,-0.912184732209368,-1.6233716073894457,0.1070514155464826,1.5623440201374286,1.1756211088229103,0.9907414661125128,0.9973065360748967,-1.0468788517910916,0.5776644986743622,-1.1680553754130856,0.6328153358038819,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,0.4914221760668452,-0.8260094355034691,-0.9310039013207295,-1.0391028129070634,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,-1.8051751522387522,-0.18671928150414394,1.8579751772327189,0.11871154819414519,0.6658407614829576,-0.7396326285064129,-0.5935326538363915,-0.69293447993839,1.0361385533038587,0.7576456521713055,0.035557870040245354,0.01758568338537541,-0.02746919345042028,1.742937734334224
-0.790935470619626,-1.3484847411445269,-0.7258530977913161,1.0312653012674098,-0.9310039013207295,1.4833989270362766,0.8649764939131875,1.104411463777751,-0.09502286762911596,-0.5202268109333007,-0.14714951519470001,-0.5578039149654255,-0.3854433876365205,1.772739750156943,0.17639882697509082,-0.4071575984322375,-0.7634423692475187,-0.753766811656301,-0.21402138842383145,1.0212070092946495,-0.5213420934775246,-0.3275988911483204,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.8295171110982132,1.0312653012674098,0.9055307142589974,-0.8663287211301223,-0.169939171984015,1.104411463777751,-0.09502286762911596,-0.6915532564406942,-0.8495128671873295,-0.9554424845490043,-0.594748309618207,0.5763362827301223,0.3253982112853339,-0.3037073515109155,0.9699545303221176,-0.8863181825814654,-1.1856884290189684,-0.6420763983213,0.6104058669727169,-0.027469835394108497,0.6206485276972346
-0.790935470619626,0.7415730927375935,0.1298730135917907,1.0312653012674098,-0.9310039013207295,-0.969993176196287,0.3475186609645863,-0.5444593588964465,-0.09502286762911596,-1.2911958157165717,-0.4290841001494879,0.4604170247213956,-0.8257311534774623,-0.046108430236533805,1.5446981552287045,0.44737263965237273,-0.3122934558300084,1.4468564646993822,1.1740743838549357,-0.7388808266798718,-0.15179160266310546,0.7585845312533125,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.948798454618909,1.0312653012674098,-0.9310039013207295,-0.4862257192208519,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,-1.2055325929628748,-0.5379009575004586,-0.9803988801295636,-0.3651670737940576,0.496725377224361,0.6882962238337492,0.19036519899407348,0.04428763345407655,-0.8863181825814654,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,0.1962466670004343,1.0312653012674098,-0.9310039013207295,-1.3846509964609457,-0.169939171984015,-0.9566770645649957,-0.09502286762911596,-1.5481854839776619,-1.541983777602598,-0.4895897670452299,0.21750273390376837,0.542751336416699,-0.29871308946878605,-0.2528702845540819,-0.6015956262194861,-0.2533960413596658,-0.07521181119595474,-0.6420760595044575,0.017585650450904503,0.522768284143344,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.6758819691532917,-0.8260094355034691,0.9055307142589974,-0.9008835394855105,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,0.33640541660366713,-0.9929532700590636,-0.6293455822963622,-0.3482848569500356,0.6380610524682537,0.9502498022420666,0.24884139806215128,-0.8608269361923373,0.05964314230009138,-0.3528309656517082,0.5776648239385421,-0.4566707717511006,-0.02746934018042794,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.03182645834648944,-0.8260094355034691,0.9055307142589974,1.4833989270362766,2.417349992758991,1.104411463777751,-0.09502286762911596,1.107374421386938,1.208114980903754,0.9096321451714637,1.2468076595050552,-1.4502016289662127,-0.7848970430317025,-0.703082684123595,0.4826938290626694,-0.8863181825814654,1.5905031155385658,0.3743748489299701,0.6104062374854603,-0.8528255359371669,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.018212742542620022,-0.8260094355034691,0.9055307142589974,0.2048706478869125,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,0.33640541660366713,-0.2015579438701854,-0.8040403513602776,1.5105671698703516,-0.8707536788132927,-0.9188237126603732,-0.6968055332592178,-0.7272025403518165,-0.7396424859052589,-0.7692596973353383,0.8099962778824731,-1.1680553754130856,0.4441626925137522,0.6206485276972346
-0.790935470619626,0.7415730927375935,-1.329909119989308,1.0312653012674098,-0.9310039013207295,-1.2118769046840046,0.3475186609645863,1.104411463777751,-0.09502286762911596,-0.17757391991851354,0.8866106296395222,-0.8789095381019556,-1.7800390978698029,0.08006101293698056,-0.9188237126603732,2.7762256928632434,1.2815556810525655,2.8320059543073937,-0.908069274563215,0.03555756886968553,-1.1680553754130856,1.0730054866183787,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.5772776521146404,-0.8260094355034691,-0.9310039013207295,0.9996314700608415,-0.6873970049326162,-0.9566770645649957,-0.09502286762911596,-1.119869370209178,1.4257486956056955,1.137567224807239,-0.6552502039507859,0.7674517723986186,1.275537235996328,0.3860266985214283,-0.8755767133860968,0.4463938206923014,0.7576456521713055,-0.41619804534323346,1.59844042844999,-1.127944362619213,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-0.06016439742815527,1.0312653012674098,0.9055307142589974,0.5158640130854065,3.452265658656194,1.5166291694463,-0.09502286762911596,0.8503847531258478,0.8668257464848003,-0.07364984070257426,0.43602231362236954,-0.507165661713473,-0.7813161161620308,-0.7142308760703034,0.9588663911898485,-0.6311390722887666,0.3412169204876754,1.6618791172334753,-0.6937989571632166,-0.687754324297698,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.08923608293343749,1.0312653012674098,0.9055307142589974,-0.002458262245416813,0.8649764939131875,-0.5444593588964465,-0.09502286762911596,0.5077318621110607,0.8322022009640369,-0.6559657375822922,0.25494523070591624,-1.3723557352950766,0.5435793471970093,1.1824130750666166,-0.3201881534419105,0.6402213008999212,-0.49164054287958486,0.035557719454957316,-0.377628046793405,0.33935565914750226,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.09461450022645482,-0.8260094355034691,0.9055307142589974,-1.4192058148163338,-0.169939171984015,0.6921937581092015,-0.09502286762911596,1.4500273124017253,-1.1660709976628807,-0.6193630240641385,2.052599159394682,-1.7678439194670166,-0.9188237126603732,-0.8307181049877403,-0.7488459371960958,-0.7327178815997252,-0.3528309656517082,1.3908254354883345,-0.4566707717511006,-0.6877544123357017,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,-0.20171637255475233,-0.8260094355034691,0.9055307142589974,-0.4862257192208519,1.8998921598103902,1.5166291694463,-0.09502286762911596,-0.17757391991851354,1.5098344490132638,0.8098065628492264,0.37882131904290256,-0.8647072057771175,0.49402906577250316,0.8449058816616337,-0.7587707079613373,0.2771478374366748,0.3412169204876754,-1.0486563449503392,-0.21954253891334763,1.0730059268083678,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,-0.4450598749677146,-0.8260094355034691,-0.9310039013207295,-1.315541359750169,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,0.5077318621110607,0.5700524991639709,-0.007099452487749349,-1.1112106748521173,-0.10527013493809695,0.6000517939328779,0.3653595817589896,0.24100346909293982,3.073681600806213,0.48002649771555206,0.3743747854017974,-0.2788245874894533,-0.027469216376985076,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-1.3039731965985355,1.0312653012674098,-0.9310039013207295,-1.4192058148163338,0.3475186609645863,0.6921937581092015,-0.09502286762911596,-1.119869370209178,-1.1215550105647565,-0.9171760113254799,-0.7098659734033439,1.39249477283425,-0.20454815391475675,-0.22563167601555098,0.5969450921951764,-0.8863181825814654,-0.7692596973353383,1.9716542445968397,-0.15179169945011756,-1.4423660042215227,0.6206485276972346
0.40106775044231885,0.7415730927375935,-0.6323881572771037,1.0312653012674098,-0.9310039013207295,0.13576101117613606,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,-0.6058900336869975,-0.5280085159230977,-0.877245778396585,-1.3899055704449665,1.5724923891715032,-0.4243252460957529,0.21654687420067825,0.30917082848917476,1.8666718038426977,-0.908069274563215,1.3908251644348422,-1.1680553754130856,-0.027469560275415607,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.8320552712912767,-0.8260094355034691,0.9055307142589974,-0.4516709008654637,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,1.8783434261702092,-0.2559663725456708,0.8147978419653382,-0.3676668040718812,1.057927376478755,-0.9188237126603732,0.39271694280178976,-0.5081367707792181,0.9439802046158546,1.7293126927664424,0.25240075496130987,-0.31439379979901433,0.10458788025956109,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.37621613361709266,1.0312653012674098,-0.9310039013207295,0.5158640130854065,0.3475186609645863,-0.13224165322789713,-0.09502286762911596,-0.006247474411119982,-0.5082236327683758,-0.6010616673050616,0.8464316436181246,-0.32052535889010586,-0.6026689525910169,-0.6968055327103957,-0.20033115587389172,-0.739642485304129,-0.3528309656517082,0.5776648239385421,-0.4566707717511006,-0.02746934018042794,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.0270854831030149,1.0312653012674098,0.9055307142589974,-0.20978717237774613,-0.169939171984015,-0.13224165322789713,-0.09502286762911596,0.8503847531258478,-1.269941634225171,-0.8140229095925013,1.9568315883770473,-1.2904004250399463,-0.9188237126603732,-0.6898790209881435,-1.1035392409062825,-0.8863181825814654,-0.7692596973353383,-0.35166168883189414,-0.15179169945011756,0.4441626925137522,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-1.1712657299093447,1.0312653012674098,-0.9310039013207295,-0.3134516274439108,-0.6873970049326162,1.104411463777751,-0.09502286762911596,-0.777216479194391,0.10510774502800492,-0.9820626398349342,-0.5476547628271329,2.240733241871299,-0.9188237126603732,-0.8307181049877403,-0.49136491046481723,0.30664408063257653,-1.3244980062468452,0.03555711711397083,-1.1680553754130856,1.0730047529685918,-0.5016406789397551
1.5930709715042637,0.7415730927375935,-0.218847627636215,-0.8260094355034691,2.7420653298387245,0.10120619282074785,-0.169939171984015,-0.13224165322789713,-0.09502286762911596,1.7926802034165124,-0.44392276251552937,-0.2999211606329789,0.7645391960966182,-0.6890450546845885,-0.465048644474681,-0.1003431800920244,-0.2825053802163392,-0.25474988496728873,0.20240734325979867,-0.35166152288076746,1.8807358702465908,-1.4423658694694823,-0.5016406789397551
1.5930709715042637,0.7415730927375935,0.30465165555080603,-0.8260094355034691,0.9055307142589974,-1.315541359750169,1.8998921598103902,1.104411463777751,-0.09502286762911596,1.193037644140635,0.4414507586582782,0.21418058832654346,1.7456239298445637,-1.2180527756400912,-0.9188237126603732,-0.8307181049877403,-0.6656761013013675,-0.8863181825814654,1.0352648066270589,1.797405964882387,-0.4566707361818723,-1.0178968328634572,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,-0.08653856222798845,-0.8260094355034691,0.9055307142589974,-0.969993176196287,-0.169939171984015,0.6921937581092015,-0.09502286762911596,1.2787008668943316,0.1150001866053659,0.054459656610963685,1.0335239729900074,-1.0923466355422966,-0.49563223024253555,-0.4210044031899919,0.07667153567849275,-0.7460796628861269,0.6188360749434287,1.15166070730584,-0.3311322778198028,-0.6100737036601105,-0.5016406789397551
-0.790935470619626,0.7415730927375935,0.7004234880606893,-0.8260094355034691,-0.9310039013207295,-0.9008835394855105,-0.6873970049326162,-1.7811124759020944,-0.09502286762911596,2.0496698716776027,-0.41424543778344647,0.48038214118584305,-0.9444735456910107,1.3237876940545727,0.6775102819767671,-0.4104063835896287,-0.14830070965033362,0.6549251108514981,1.1740743838549357,-1.5133195449121744,0.8644721700868746,0.44416305185253435,-0.5016406789397551
-0.790935470619626,0.7415730927375935,-0.32255148107120857,1.0312653012674098,0.9055307142589974,-1.1082124496178398,-0.169939171984015,-0.13224165322789713,-0.09502286762911596,-0.006247474411119982,-1.7002628428403737,-0.938804887495298,0.556173276852498,-0.045016528422146665,-0.291654933054102,-0.8307181049877403,-0.2076743292155427,-0.4498685556369955,-1.0468788517910916,0.5776644986743622,-1.1680553754130856,0.6328153358038819,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-0.8611103326786781,1.0312653012674098,-0.9310039013207295,-1.4883154515271102,-0.6873970049326162,0.6921937581092015,-0.09502286762911596,-0.6058900336869975,0.06553797871856101,-0.9554424845490043,-0.7360291006909297,-0.6974370111996699,0.7401388526005694,1.8043356623963842,0.9699545303221176,-0.30907835793846333,-1.1856884290189684,-0.6420763983213,-1.1680553754130856,1.6232425973872362,-0.5016406789397551
0.40106775044231885,0.7415730927375935,-0.6474078855694558,1.0312653012674098,0.9055307142589974,0.23942546624230074,-0.6873970049326162,-0.13224165322789713,-0.09502286762911596,-0.006247474411119982,-1.2649954134364907,-0.9504512054328924,-0.9770375060582916,1.28065799568827,-0.1625319528152514,0.610811313037188,0.7869992029477096,-0.8863181825814654,-1.1856884290189684,-0.6420763983213,-1.1680553754130856,1.6232425973872362,-0.5016406789397551
1.5930709715042637,-1.3484847411445269,0.47672116879926446,-0.8260094355034691,2.7420653298387245,0.757747741573124,1.382434326861789,-0.13224165322789713,-0.09502286762911596,0.4220686393573639,-0.36972945068532204,1.9045604489830963,1.643866123600525,-1.695929690827176,-0.9188237126603732,-0.6906838146266828,0.024610671186892738,-0.8863181825814654,0.06359776603192197,-1.4239612679298035,1.5680393171967277,-0.2814250668370103,3.987516147608203
-0.790935470619626,0.7415730927375935,0.16780081553958706,1.0312653012674098,0.9055307142589974,0.06665137446535963,2.9348078257075927,1.5166291694463,-0.09502286762911596,-1.0342061474554813,1.2674696303679198,0.0112019042713275,-0.3615887837488206,0.7902969794163518,-0.6457183473522637,0.023521573867022357,0.021781292646663175,0.5171669242368577,0.6188360749434287,1.6299904985016482,-0.7495938266164441,-0.6100737036601105,-0.5016406789397551
-1.982938691681571,0.7415730927375935,-1.0987965369019481,1.0312653012674098,-0.9310039013207295,1.552508563747053,-0.6873970049326162,-0.13224165322789713,-0.09502286762911596,-0.8628797019480877,-0.7555346722024002,-0.9587700039597454,-1.8565319267760934,-0.33726663517178784,3.514610719122215,-0.8307181049877403,1.7462379063140503,0.9648302164657856,-1.1856884290189684,-0.6420763983213,-1.1680553754130856,1.6232425973872362,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.9402212190730698,1.0312653012674098,-0.9310039013207295,-0.7626642660639577,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,-1.0342061474554813,-1.4628442449837102,0.3622552021045289,-0.19820071107130163,-0.6853647578048571,3.111669303392905,-0.5528047707117023,-0.4787197132905184,-0.4297165574198262,1.0352648066270589,0.1710846604667454,0.6104062226649475,-0.6877542802786943,-0.5016406789397551
0.40106775044231885,-1.3484847411445269,-0.5157761023388685,-0.8260094355034691,-0.9310039013207295,-1.6610895433040513,-0.6873970049326162,-0.5444593588964465,-0.09502286762911596,0.7647215303721511,0.3029565765752245,-0.9737438413080811,-0.4746596644029436,0.3980079795454348,-0.9188237126603732,1.6198818552011105,0.27385302554355073,0.008403529741093515,-1.3244980062468452,-2.674977622260628,-1.1680553754130856,3.2739544799312865,-0.5016406789397551
0.40106775044231885,0.7415730927375935,0.25178380556685037,-0.8260094355034691,0.9055307142589974,0.23942546624230074,-0.169939171984015,0.2799760524406522,-0.09502286762911596,-0.4345635881796039,-0.7654271137797611,-0.34817019208872696,1.2882821299971168,-0.6150920306648184,-0.7889554271750613,-0.8307181049877403,-0.6629592021018638,-0.5700024106827419,0.20240734325979867,0.8099965268091626,-0.15179162685986,-0.49910145372582476,-0.5016406789397551
-0.790935470619626,-1.3484847411445269,0.2593534299051711,-0.8260094355034691,-0.9310039013207295,0.757747741573124,-0.6873970049326162,-1.368894770233545,-0.09502286762911596,-1.0342061474554813,-1.6854241804743322,0.3456176050508226,0.5728601778488369,-0.2324235333390802,-0.4760255726461488,-0.6900522537541851,-0.14348718384892176,-0.11595504707016396,1.0352648066270589,-0.6420759917410757,-0.10097841656626562,0.6328159300603575,0.6206485276972346
-0.790935470619626,-1.3484847411445269,0.1976809116119056,-0.8260094355034691,-0.9310039013207295,-1.0736576312624517,-0.6873970049326162,0.2799760524406522,-0.09502286762911596,0.16507897109627356,0.2633868102657806,0.9545536572164706,-1.0157147068263033,2.041121677552616,-0.5480547137827896,-0.6644348085914515,-0.11440253501315728,1.2385511283933737,0.8964552293991822,0.32087740430541006,0.7040094597425686,-0.8962653725233583,0.6206485276972346
1.5930709715042637,-1.3484847411445269,0.17437443667549712,1.0312653012674098,0.9055307142589974,-0.037013080600805034,0.3475186609645863,-0.5444593588964465,-0.09502286762911596,1.6213537579091188,-1.4875753489271126,-0.7774201960743476,0.11882211586818746,-0.13993039327047696,0.6650047180634797,-0.5939451518514236,-0.0388881681809934,-0.36763890688572415,-0.7692596973353383,-0.35166168883189414,-0.15179169945011756,0.4441626925137522,-0.5016406789397551
